-1.7292659,-0.1019852,3.691619,-0.93556577,4.592736406711781
-1.726423,-0.18226393,3.7096252,-0.8637304,4.589051578783142
-1.7219826,-0.2617528,3.726108,-0.78337646,4.558817272218034
-1.7159653,-0.33995265,3.7408965,-0.6943935,4.50083859093996
-1.7084024,-0.41631564,3.7538164,-0.5966779,4.412654763323431
-1.6993356,-0.49034885,3.7646935,-0.49029616,4.2971975468153865
-1.688819,-0.56129676,3.7733521,-0.3749597,4.141052768583465
-1.6769142,-0.62919,3.779623,-0.25171256,3.9851203055848496
-1.6637084,-0.6913735,3.783316,-0.117327064,3.6906071906532962
-1.6492528,-0.7542041,3.7843204,0.01693475,3.7245377996705717
-1.6337751,-0.79355013,3.7822635,0.188634,2.508210455468833
-1.6169589,-0.8880891,3.7776694,0.2704391,5.365451831532681
-1.601221,-0.6856136,3.7666779,0.8287107,-10.0
-1.5895392,-0.48242012,3.744522,1.3867896,-10.0
-1.5819317,-0.27810666,3.711211,1.9441286,-10.0
-1.5784242,-0.0724018,3.6667697,2.4995182,-10.0
-1.5790454,0.134769,3.6112576,3.0507653,-10.0
-1.5838234,0.34320918,3.54479,3.5943382,-10.0
-1.5927788,0.55237585,3.4675696,4.1250095,-10.0
-1.6059171,0.7613194,3.379923,4.635569,-10.0
-1.6232209,0.9686649,3.2823424,5.116737,-10.0
-1.6446415,1.172669,3.1755233,5.5574284,-10.0
-1.6700925,1.3713832,3.060396,5.9455304,-10.0
-1.699449,1.562926,2.938132,6.269198,-10.0
-1.7325517,1.745824,2.8101246,6.518466,-10.0
-1.769219,1.9193299,2.6779344,6.686739,-10.0
-1.8092632,2.0836165,2.5432117,6.7716584,-10.0
-1.8525094,2.2397754,2.4076123,6.77505,-10.0
-1.8988122,2.3896325,2.2727196,6.702043,-10.0
-1.9480677,2.53545,2.1399925,6.5597525,-10.0
-1.9998928,2.647097,2.0110664,6.324621,-8.240484123847125
-2.050606,2.4254215,1.8899165,5.79664,10.0
-2.0969567,2.210787,1.7789468,5.306705,10.0
-2.1390805,2.0026002,1.6773956,4.854649,10.0
-2.1770985,1.8000721,1.5845158,4.4393373,10.0
-2.2111156,1.6023581,1.4995878,4.0591736,10.0
-2.2412195,1.4086391,1.4219264,3.7123802,10.0
-2.2674828,1.2181642,1.3508822,3.3971393,10.0
-2.2899632,1.0302706,1.2858423,3.1116662,10.0
-2.3087068,0.84438854,1.2262286,2.8542442,10.0
-2.3237488,0.660038,1.1714964,2.623244,10.0
-2.335116,0.47682026,1.121133,2.4171336,10.0
-2.342827,0.29440847,1.0746547,2.2344878,10.0
-2.346896,0.11253672,1.0316057,2.0739949,10.0
-2.3473308,-0.06901008,0.99155515,1.9344646,10.0
-2.3441365,-0.25040555,0.9540945,1.8148345,10.0
-2.3373146,-0.43179032,0.91883534,1.7141758,10.0
-2.3268642,-0.61327916,0.8854063,1.6316997,10.0
-2.312782,-0.79496753,0.8534505,1.5667621,10.0
-2.2950635,-0.97693664,0.82262224,1.5188688,10.0
-2.2737021,-1.1592581,0.7925844,1.4876802,10.0
-2.2486904,-1.3419981,0.7630049,1.473016,10.0
-2.220019,-1.5252202,0.7335537,1.47486,10.0
-2.187678,-1.7089884,0.70389944,1.4933659,10.0
-2.1516554,-1.8933703,0.6737059,1.5288627,10.0
-2.1119387,-2.0784378,0.6426283,1.5818611,10.0
-2.068513,-2.2642705,0.61031014,1.653059,10.0
-2.021362,-2.4509552,0.57637876,1.7433468,10.0
-1.9704684,-2.6385875,0.5404418,1.853811,10.0
-1.9158117,-2.8272717,0.5020833,1.9857345,10.0
-1.8573698,-3.0171173,0.46085957,2.1405892,10.0
-1.7951185,-3.208236,0.4162959,2.3200216,10.0
-1.7290311,-3.4007335,0.36788297,2.5258186,10.0
-1.6590793,-3.594696,0.3150749,2.7598543,10.0
-1.5852332,-3.7901716,0.25728804,3.0240004,10.0
-1.5074625,-3.9871407,0.19390249,3.319993,10.0
-1.4257385,-4.1854734,0.12426649,3.6492405,10.0
-1.3400364,-4.384878,0.047705475,4.012566,10.0
-1.2543395,-4.1848636,-0.028461237,3.6091423,-10.0
-1.1726377,-3.9854612,-0.09686233,3.2359989,-10.0
-1.0949142,-3.7870839,-0.1580997,2.8926046,-10.0
-1.021146,-3.5899472,-0.21275616,2.5776393,-10.0
-0.9513075,-3.3941288,-0.26138267,2.2892728,-10.0
-0.88537216,-3.199615,-0.30449027,2.0253818,-10.0
-0.8233146,-3.0063362,-0.34254605,1.7837073,-10.0
-0.76511115,-2.81419,-0.3759714,1.5619621,-10.0
-0.71074027,-2.6230586,-0.4051424,1.357899,-10.0
-0.66018283,-2.4328194,-0.43039078,1.1693496,-10.0
-0.61342233,-2.2433505,-0.45200598,0.994245,-10.0
-0.57044446,-2.0545356,-0.47023708,0.8306215,-10.0
-0.5312373,-1.8662641,-0.48529494,0.67661697,-10.0
-0.495791,-1.6784323,-0.4973541,0.53046244,-10.0
-0.4640977,-1.4909433,-0.5065545,0.3904693,-10.0
-0.43615156,-1.3037047,-0.5130031,0.25501454,-10.0
-0.41194844,-1.1166292,-0.51677483,0.1225249,-10.0
-0.3914859,-0.9296317,-0.5179136,-0.0085398415,-10.0
-0.37476322,-0.74262875,-0.5164326,-0.1397039,-10.0
-0.36178133,-0.55553675,-0.5123146,-0.27249262,-10.0
-0.3525429,-0.3682706,-0.50551176,-0.40844956,-10.0
-0.34705225,-0.18074208,-0.495945,-0.54915357,-10.0
-0.34531558,0.0071413685,-0.48350313,-0.69623524,-10.0
-0.34734094,0.1954778,-0.46804175,-0.851393,-10.0
-0.35313842,0.3843717,-0.4493817,-1.0164073,-10.0
-0.36272025,0.57393426,-0.42730728,-1.1931529,-10.0
-0.37610102,0.764283,-0.40156424,-1.3836075,-10.0
-0.3932976,0.9555398,-0.37185773,-1.5898536,-10.0
-0.41432947,1.1478274,-0.3378503,-1.814071,-10.0
-0.43921837,1.3412622,-0.29916006,-2.058515,-10.0
-0.46798828,1.5359432,-0.2553596,-2.3254743,-10.0
-0.50066483,1.7319344,-0.20597596,-2.6171966,-10.0
-0.5372744,1.9292399,-0.1504926,-2.935777,-10.0
-0.5778426,2.1277668,-0.08835386,-3.2829928,-10.0
-0.6223917,2.3272774,-0.018973565,-3.660079,-10.0
-0.66693777,2.12743,0.05024826,-3.2669022,10.0
-0.7074944,1.9283972,0.11189257,-2.9022026,10.0
-0.74408096,1.7304562,0.1665187,-2.5648327,10.0
-0.77672076,1.5337273,0.21465637,-2.2530248,10.0
-0.8054382,1.3382221,0.2567958,-1.9646255,10.0
-0.8302574,1.1438832,0.2933817,-1.6972697,10.0
-0.8512007,0.9506111,0.3248105,-1.4485018,10.0
-0.86828816,0.7582831,0.35142925,-1.2158554,10.0
-0.88153744,0.56676537,0.37353596,-0.9968985,10.0
-0.89096326,0.37592095,0.3913806,-0.7892592,10.0
-0.89657784,0.18561344,0.4051664,-0.59063214,10.0
-0.8983905,-0.0042908485,0.41505104,-0.3987761,10.0
-0.896408,-0.19392249,0.42114797,-0.21150336,10.0
-0.89063454,-0.38340944,0.4235274,-0.026665045,10.0
-0.88107175,-0.5728782,0.42221662,0.15786617,10.0
-0.8677187,-0.76245487,0.41720062,0.34421492,10.0
-0.850572,-0.952267,0.40842167,0.53452194,10.0
-0.8296256,-1.1424443,0.39577886,0.73096204,10.0
-0.8048709,-1.3331194,0.37912747,0.93575966,10.0
-0.7762966,-1.5244281,0.35827756,1.1512009,10.0
-0.7438886,-1.7165077,0.33299282,1.3796388,10.0
-0.7076302,-1.9094934,0.30298924,1.6234894,10.0
-0.667502,-2.103512,0.26793408,1.8852128,10.0
-0.62348217,-2.2986715,0.22744514,2.1672742,10.0
-0.57554704,-2.495044,0.18109147,2.4720757,10.0
-0.5236722,-2.692641,0.12839559,2.8018467,10.0
-0.4678338,-2.8913784,0.06883835,3.1584883,10.0
-0.40801093,-3.0910304,0.0018677016,3.543355,10.0
-0.3481884,-2.8913424,-0.065087296,3.1569002,-10.0
-0.2923512,-2.6925528,-0.12459577,2.7985373,-10.0
-0.24047875,-2.4948912,-0.17720722,2.4669194,-10.0
-0.19254744,-2.2984438,-0.22343825,2.1601462,-10.0
-0.14853296,-2.103201,-0.26376382,1.875981,-10.0
-0.10841185,-1.9090904,-0.29861215,1.6120106,-10.0
-0.0721625,-1.7160045,-0.32836232,1.3657529,-10.0
-0.039765682,-1.5238155,-0.35334378,1.1347269,-10.0
-0.011204812,-1.3323869,-0.37383667,0.91649187,-10.0
0.013533931,-1.1415795,-0.39007285,0.7086664,-10.0
0.03446159,-0.9512559,-0.40223724,0.5089326,-10.0
0.05158649,-0.76128083,-0.41046903,0.31503043,-10.0
0.064914264,-0.5715219,-0.41486257,0.124745995,-10.0
0.07444794,-0.38184845,-0.41546842,-0.06410427,-10.0
0.08018791,-0.19213107,-0.4122935,-0.2536916,-10.0
0.08213202,-0.0022396492,-0.40530133,-0.4461937,-10.0
0.08027546,0.18795753,-0.39441165,-0.6438128,-10.0
0.074610785,0.37859473,-0.37949976,-0.8487926,-10.0
0.06512783,0.56980896,-0.36039555,-1.0634315,-10.0
0.051813655,0.76173896,-0.33688238,-1.2900904,-10.0
0.034652576,0.9545226,-0.30869567,-1.5311923,-10.0
0.013626181,1.1482913,-0.27552193,-1.7892084,-10.0
-0.011286424,1.343161,-0.23699798,-2.0666263,-10.0
-0.04010818,1.5392172,-0.1927112,-2.3658915,-10.0
-0.07286326,1.7364931,-0.14220123,-2.6893113,-10.0
-0.109575726,1.934938,-0.08496408,-3.0389152,-10.0
-0.15026742,2.1343737,-0.020459563,-3.4162548,-10.0
-0.19095519,1.9345114,0.043873023,-3.0214753,10.0
-0.22765338,1.735468,0.10057513,-2.6530201,10.0
-0.26038083,1.5374594,0.1501596,-2.3094115,10.0
-0.28915918,1.3405608,0.19310376,-1.9886158,10.0
-0.31401056,1.1447517,0.22984047,-1.6882509,10.0
-0.334956,0.9499501,0.26075283,-1.4057388,10.0
-0.35201448,0.7560361,0.28617126,-1.1384091,10.0
-0.3652024,0.5628683,0.3063724,-0.88356316,10.0
-0.37453318,0.3702938,0.32157907,-0.6385119,10.0
-0.38001704,0.17815474,0.33196044,-0.4005915,10.0
-0.38166118,-0.0137085905,0.3376327,-0.16716594,10.0
-0.37946948,-0.20545635,0.33865958,0.06437931,10.0
-0.37344265,-0.39724866,0.3350527,0.296649,10.0
-0.36357817,-0.5892456,0.3267714,0.5322518,10.0
-0.34987038,-0.78160733,0.3137229,0.7738129,10.0
-0.33231038,-0.9744927,0.29576153,1.0239835,10.0
-0.31088614,-1.1680574,0.2726883,1.2854427,10.0
-0.28558257,-1.3624489,0.24425057,1.5608877,10.0
-0.2563818,-1.5577983,0.21014163,1.8530078,10.0
-0.22326358,-1.7542068,0.17000152,2.1644323,10.0
-0.1862061,-1.9517256,0.12341901,2.4976459,10.0
-0.1451873,-2.1503272,0.0699356,2.8548586,10.0
-0.10018675,-2.349864,0.009052822,3.2378247,10.0
-0.055188134,-2.150119,-0.051753554,2.8471153,-10.0
-0.014176191,-1.951237,-0.10499968,2.481564,-10.0
0.022868209,-1.7533801,-0.15117243,2.139444,-10.0
0.055966113,-1.5565856,-0.19071893,1.818539,-10.0
0.08513842,-1.3608068,-0.22403866,1.5163288,-10.0
0.11040449,-1.1659431,-0.25147882,1.2301245,-10.0
0.13178135,-0.97186095,-0.27333188,0.9571568,-10.0
0.14928313,-0.778408,-0.2898347,0.69463056,-10.0
0.16292079,-0.58542174,-0.3011681,0.43975383,-10.0
0.172702,-0.39273492,-0.30745733,0.18974912,-10.0
0.17863105,-0.20017819,-0.30877215,-0.0581466,-10.0
0.18070886,-0.007581559,-0.30512714,-0.30668902,-10.0
0.17893292,0.18522482,-0.29648188,-0.5586361,-10.0
0.17329735,0.37840956,-0.28274056,-0.81675726,-10.0
0.16379291,0.5721382,-0.26375186,-1.0838372,-10.0
0.15040712,0.76656914,-0.2393087,-1.3626716,-10.0
0.13312449,0.9618474,-0.20914803,-1.6560488,-10.0
0.11192677,1.1580932,-0.1729515,-1.9667087,-10.0
0.086793765,1.355385,-0.13034694,-2.2972746,-10.0
0.0577043,1.5537344,-0.08091175,-2.6501436,-10.0
0.02463791,1.7530513,-0.024178945,-3.0273294,-10.0
-0.008422706,1.5531226,0.03234892,-2.629391,10.0
-0.037492268,1.353979,0.081149,-2.2542744,10.0
-0.06258797,1.1557468,0.122659095,-1.9000229,10.0
-0.0837283,0.9584359,0.1572729,-1.5642118,10.0
-0.1009311,0.76197714,0.1853324,-1.2441196,10.0
-0.114212275,0.5662504,0.20712319,-0.9368487,10.0
-0.12358498,0.37110338,0.22287187,-0.6394056,10.0
-0.12905914,0.17636502,0.23274468,-0.34875065,10.0
-0.1306411,-0.018146297,0.23684676,-0.061824422,10.0
-0.12833355,-0.21261707,0.23522207,0.2244389,10.0
-0.12213544,-0.40723458,0.22785318,0.51310605,10.0
-0.11204196,-0.60218316,0.21466137,0.8072401,10.0
-0.09804472,-0.7976393,0.19550678,1.1098918,10.0
-0.08013192,-0.99376464,0.17018878,1.424079,10.0
-0.05828876,-1.1906952,0.13844705,1.7527484,10.0
-0.032498103,-1.388525,0.09996352,2.09871,10.0
-0.002741554,-1.5872823,0.054366145,2.464535,10.0
0.030998932,-1.7868965,0.0012350174,2.8524065,10.0
0.0647391,-1.5872488,-0.051885605,2.463472,-10.0
0.09449457,-1.3884492,-0.09745049,2.0965118,-10.0
0.12028322,-1.1905699,-0.13587812,1.7493448,-10.0
0.14212333,-0.9935837,-0.16753913,1.4193983,-10.0
0.16003191,-0.7973969,-0.19275011,1.1038572,-10.0
0.17402364,-0.6018735,-0.21176977,0.7997669,-10.0
0.1841102,-0.4068515,-0.22479695,0.50409967,-10.0
0.19029987,-0.21215382,-0.2319695,0.21379341,-10.0
0.19259728,-0.01759552,-0.23336393,-0.07422755,-10.0
0.19100335,0.1770113,-0.22899511,-0.36304274,-10.0
0.18551525,0.37185353,-0.2188164,-0.6557304,-10.0
0.17612644,0.56711274,-0.2027196,-0.95536107,-10.0
0.16282682,0.7629594,-0.18053533,-1.2649826,-10.0
0.14560314,0.9595437,-0.1520337,-1.5875913,-10.0
0.12443937,1.1569824,-0.116925776,-1.9260803,-10.0
0.09931771,1.3553383,-0.07486651,-2.2831552,-10.0
0.07021982,1.5545923,-0.0254596,-2.6612086,-10.0
0.04112899,1.3546016,0.023730064,-2.2611902,10.0
0.016030878,1.1553386,0.06511868,-1.8807524,10.0
-0.0050897617,0.9568536,0.09907508,-1.5175388,10.0
-0.022248168,0.75910145,0.1259168,-1.1688021,10.0
-0.035457984,0.5619725,0.14590374,-0.8315466,10.0
-0.04473022,0.36531588,0.15923424,-0.5026249,10.0
-0.0500726,0.16895585,0.16604275,-0.17880468,10.0
-0.05148917,-0.027296757,0.1663986,0.14318945,10.0
-0.048980154,-0.22363546,0.16030543,0.46664643,10.0
-0.04254191,-0.42025033,0.14770113,0.7948443,10.0
-0.03216711,-0.6173191,0.12845843,1.1310222,10.0
-0.017845081,-0.8149961,0.10238595,1.4783392,10.0
0.00043757088,-1.0133965,0.06923044,1.8398124,10.0
0.022695977,-1.212574,0.02868046,2.2182224,10.0
0.044945333,-1.0124614,-0.011623232,1.8149573,-10.0
0.06319857,-0.8129653,-0.044021994,1.4273016,-10.0
0.0774679,-0.61406004,-0.068801016,1.0524936,-10.0
0.08776426,-0.4156469,-0.08618698,0.6874665,-10.0
0.09409609,-0.21757977,-0.09634319,0.32896346,-10.0
0.096468605,-0.019684827,-0.09936659,-0.026380925,-10.0
0.09488339,0.17822407,-0.09528626,-0.3819795,-10.0
0.08933831,0.37633213,-0.08406298,-0.74124134,-10.0
0.07982763,0.5748101,-0.0655898,-1.10752,-10.0
0.06634249,0.77379835,-0.03969379,-1.4840499,-10.0
0.048871677,0.97338676,-0.006139196,-1.8738606,-10.0
0.031402957,0.7735839,0.027362479,-1.4787166,10.0
0.017924497,0.5743522,0.053096466,-1.0966115,10.0
0.008425611,0.37560728,0.07129373,-0.72451794,10.0
0.0028978675,0.17721204,0.08212233,-0.3591926,10.0
0.0013359173,-0.021001825,0.085684106,0.0027332131,10.0
-0.17258564,0.17666183,-3.1496713,-0.07589979,0.014594616064242949
-0.17611134,0.17591347,-3.1481085,-0.08025983,0.030257936748870895
-0.17961915,0.17487177,-3.146459,-0.08457694,0.04649901433164594
-0.1831031,0.17353003,-3.1447237,-0.08883069,0.0631602004261047
-0.18655717,0.17188269,-3.142904,-0.0929988,0.08018228177470621
-0.18997516,0.16992205,-3.1410022,-0.09706403,0.0976718537069774
-0.19335076,0.16764526,-3.13902,-0.1010002,0.11538374426193809
-0.19667763,0.16504742,-3.1369607,-0.10478624,0.133418284011658
-0.1999493,0.16212605,-3.1348274,-0.108397394,0.15165106773689963
-0.20315927,0.15887943,-3.1326237,-0.11180878,0.17004077620782865
-0.20630106,0.15530775,-3.130354,-0.114993215,0.1884876609254864
-0.2093682,0.15141216,-3.1280231,-0.11792346,0.2069410428868288
-0.21235418,0.14719437,-3.1256366,-0.12057303,0.2253653766208441
-0.21525264,0.14265887,-3.1232,-0.122912176,0.24361852241621684
-0.21805725,0.13781115,-3.12072,-0.12491152,0.2616425164155709
-0.22076187,0.13265896,-3.1182036,-0.12653983,0.27931813937316097
-0.22336048,0.1272099,-3.1156588,-0.12776907,0.29664563687333523
-0.22584726,0.12147664,-3.1130934,-0.12856428,0.3133645999735144
-0.22821665,0.11547142,-3.110517,-0.12889467,0.3294861283929795
-0.23046337,0.10920877,-3.107939,-0.12872857,0.3448877499656513
-0.23258244,0.10270637,-3.1053696,-0.1280319,0.3594013037013086
-0.23456924,0.0959823,-3.1028197,-0.12677395,0.3729973319838309
-0.23641957,0.08905967,-3.1003008,-0.12491838,0.38541127548048015
-0.2381297,0.081961006,-3.0978255,-0.122434735,0.3966627080930416
-0.23969637,0.074713886,-3.0954065,-0.11928738,0.4064847698794638
-0.2411169,0.06734577,-3.0930576,-0.11544617,0.4148713609318513
-0.24238916,0.05988861,-3.0907927,-0.110877454,0.42158335677954417
-0.24351175,0.05237712,-3.0886269,-0.10554777,0.4264685194268403
-0.24448392,0.044846304,-3.0865757,-0.099429116,0.42949755892463704
-0.24530569,0.037336797,-3.084655,-0.09248843,0.4303732077093554
-0.2459779,0.029890282,-3.082882,-0.08469705,0.4290269481438853
-0.24650227,0.022551749,-3.0812736,-0.0760264,0.4252767808833109
-0.24688143,0.015368692,-3.0798478,-0.06644982,0.41898052424379006
-0.247119,0.008391818,-3.078623,-0.055941373,0.40995975226840553
-0.2472196,0.0016736885,-3.0776181,-0.044478714,0.3981040697834879
-0.24718904,-0.0047281682,-3.0768523,-0.03203709,0.3831465152482667
-0.24703418,-0.010756402,-3.0763457,-0.018599741,0.3650773763619453
-0.24676313,-0.016347915,-3.076118,-0.004146238,0.34359025455564923
-0.24638526,-0.021439757,-3.07619,0.011335645,0.31867317301536424
-0.24591124,-0.025963131,-3.0765822,0.027861781,0.2900143834782532
-0.24535313,-0.02985048,-3.0773158,0.045437478,0.2576559927148647
-0.2447244,-0.03302717,-3.0784116,0.06407401,0.22122424493042736
-0.24403995,-0.03542097,-3.0798912,0.08376967,0.18081925655465692
-0.24331628,-0.036952417,-3.0817754,0.10452899,0.13605894870288893
-0.24257138,-0.037544683,-3.084086,0.12634304,0.08705499426372332
-0.24182488,-0.0371144,-3.0868433,0.1492078,0.03345974637887528
-0.24109805,-0.035579327,-3.0900688,0.17310894,-0.024691627480408762
-0.24041384,-0.032853767,-3.093783,0.19803096,-0.0875921191885296
-0.23979692,-0.028851807,-3.0980058,0.22395094,-0.15527392137784268
-0.23927371,-0.023484388,-3.102757,0.25084442,-0.2279154623463744
-0.23887242,-0.016661674,-3.108056,0.27868086,-0.3055771284178599
-0.23862305,-0.008294475,-3.1139214,0.307421,-0.3882480402920141
-0.23855741,0.0017098986,-3.1203704,0.3370252,-0.476125555671592
-0.23870917,0.013442647,-3.1274202,0.3674438,-0.5691571670029507
-0.23911381,0.026996257,-3.1350863,0.3986228,-0.6674298969894998
-0.23980868,0.042463534,-3.1433835,0.43050224,-0.7709821923061222
-0.24083297,0.059935868,-3.1523252,0.46301278,-0.8797671120618027
-0.2422277,0.07950517,-3.161923,0.4960801,-0.9938326743059029
-0.24403572,0.10126239,-3.1721873,0.529622,-1.1131558205501202
-0.24630168,0.12529646,-3.183127,0.5635468,-1.2376574998375158
-0.249072,0.1516964,-3.1947484,0.5977574,-1.3673657200266707
-0.25239486,0.18054649,-3.2070565,0.6321428,-1.5020660474038134
-0.25632006,0.21193114,-3.2200532,0.6665873,-1.6417861641941016
-0.26089916,0.24593058,-3.2337387,0.7009631,-1.7863376234262862
-0.26618516,0.28262186,-3.24811,0.7351322,-1.9355786065609362
-0.2722327,0.32207888,-3.263162,0.7689477,-2.0893688208084527
-0.27909774,0.3643692,-3.2788856,0.80224746,-2.247404344647892
-0.28683758,0.40955624,-3.2952688,0.8348594,-2.4094801115116535
-0.2955107,0.4576978,-3.312296,0.86660004,-2.5753276488149606
-0.30517676,0.5088441,-3.3299477,0.89727104,-2.744553311793995
-0.31589624,0.56303877,-3.3482006,0.9266628,-2.916822514864366
-0.32773048,0.6203179,-3.367027,0.9545541,-3.0917368458047054
-0.34074137,0.6806999,-3.386394,0.98069394,-3.26837604859144
-0.35499126,0.74421656,-3.4062645,1.0048641,-3.4473722306848895
-0.37054247,0.8108328,-3.426596,1.0267262,-3.625303132287872
-0.38745782,0.88062584,-3.4473407,1.0461699,-3.807760982191809
-0.4057985,0.95336807,-3.4684436,1.0625165,-3.979286487590695
-0.42562798,1.0295024,-3.489849,1.0763798,-4.173642042191847
-0.44700187,1.107813,-3.5114822,1.0852675,-4.306823577450942
-0.46999133,1.1910535,-3.5332932,1.0941399,-4.579718739920732
-0.49462357,1.2721001,-3.5551481,1.0896685,-4.491221580773232
-0.5210318,1.3686403,-3.5771036,1.1041574,-5.301509233699935
-0.5490637,1.434491,-3.5986984,1.0537229,-3.7606572965339033
-0.57932174,1.5912062,-3.6208217,1.1566197,-8.417367471414256
-0.60910493,1.3872024,-3.638514,0.6122991,10.0
-0.63481236,1.1835773,-3.6453059,0.066787526,10.0
-0.6564483,0.97999483,-3.6411846,-0.47884718,10.0
-0.67401016,0.7761125,-3.626158,-1.0235696,10.0
-0.6874888,0.57163465,-3.6002562,-1.5661111,10.0
-0.6968702,0.3663685,-3.5635397,-2.104697,10.0
-0.702138,0.16028266,-3.5161116,-2.63676,10.0
-0.7032773,-0.046432313,-3.4581368,-3.1586509,10.0
-0.7002796,-0.25330803,-3.3898664,-3.6653724,10.0
-0.69314903,-0.45955947,-3.3116663,-4.1503973,10.0
-0.68190867,-0.6640818,-3.2240486,-4.605656,10.0
-0.6666064,-0.8655049,-3.1277006,-5.0218005,10.0
-0.6473192,-1.0623221,-3.0235043,-5.388824,10.0
-0.6241539,-1.253092,-2.9125402,-5.6970277,10.0
-0.5972435,-1.4366829,-2.7960706,-5.938185,10.0
-0.56673855,-1.6125008,-2.6754982,-6.1066165,10.0
-0.53279483,-1.7806349,-2.552308,-6.1998525,10.0
-0.49555928,-1.9418737,-2.428001,-6.2186923,10.0
-0.4551568,-2.0975914,-2.3040333,-6.166671,10.0
-0.41168073,-2.2495453,-2.1817708,-6.049173,10.0
-0.36518735,-2.3996434,-2.062461,-5.8724847,10.0
-0.315695,-2.5497348,-1.9472231,-5.643019,10.0
-0.26318705,-2.7014506,-1.8370515,-5.3668294,10.0
-0.20761728,-2.8561075,-1.7328247,-5.0493956,10.0
-0.14891669,-3.0146613,-1.6353179,-4.695611,10.0
-0.08953296,-2.9245167,-1.5453846,-4.3003354,-3.927897927051589
-0.033010233,-2.7284334,-1.4630817,-3.935589,-10.0
0.01962888,-2.5360284,-1.3877417,-3.6037526,-10.0
0.068450615,-2.3465827,-1.3187242,-3.3030357,-10.0
0.1135077,-2.1594677,-1.2554244,-3.031703,-10.0
0.15484127,-1.974148,-1.1972712,-2.7881005,-10.0
0.19248259,-1.7901747,-1.1437259,-2.5706706,-10.0
0.22645475,-1.6071769,-1.0942795,-2.3779626,-10.0
0.25677413,-1.4248506,-1.0484515,-2.2086394,-10.0
0.2834516,-1.2429483,-1.0057862,-2.0614877,-10.0
0.30649355,-1.0612693,-0.9658514,-1.9354236,-10.0
0.32590276,-0.87965035,-0.92823505,-1.829501,-10.0
0.34167907,-0.6979576,-0.8925425,-1.7429183,-10.0
0.35381982,-0.5160794,-0.8583937,-1.6750239,-10.0
0.36232036,-0.33392093,-0.82542026,-1.6253233,-10.0
0.36717424,-0.15139838,-0.79326177,-1.5934844,-10.0
0.36837336,0.031565003,-0.76156294,-1.5793432,-10.0
0.3659082,0.21504286,-0.72997004,-1.5829101,-10.0
0.35976774,0.39910883,-0.69812727,-1.6043752,-10.0
0.3499394,0.58383936,-0.66567326,-1.6441156,-10.0
0.33640918,0.76931584,-0.6322371,-1.7027003,-10.0
0.3191612,0.95562637,-0.5974345,-1.7808965,-10.0
0.29817793,1.1428667,-0.56086403,-1.8796738,-10.0
0.27343968,1.3311404,-0.5221026,-2.000204,-10.0
0.24492468,1.5205574,-0.48070177,-2.1438582,-10.0
0.212609,1.7112304,-0.43618378,-2.3121912,-10.0
0.17646636,1.9032683,-0.3880382,-2.506917,-10.0
0.13646853,2.0967648,-0.33571902,-2.7298577,-10.0
0.09258563,2.291781,-0.27864343,-2.9828649,-10.0
0.04478713,2.4883182,-0.21619219,-3.2676995,-10.0
-0.006956631,2.6862805,-0.1477132,-3.585854,-10.0
-0.06267201,2.885424,-0.07252916,-3.9383113,-10.0
-0.118378714,2.6852808,0.0020545134,-3.52482,10.0
-0.1700866,2.4856334,0.06865478,-3.1399617,10.0
-0.2178102,2.2869012,0.1278403,-2.783172,10.0
-0.26157027,2.089306,0.1801597,-2.4530709,10.0
-0.3013906,1.8929286,0.22612831,-2.1477385,10.0
-0.33729544,1.6977545,0.26621944,-1.864928,10.0
-0.3693083,1.50371,0.30085948,-1.6022229,10.0
-0.39745066,1.3106861,0.33042583,-1.357143,10.0
-0.4217417,1.1185545,0.3552462,-1.127212,10.0
-0.44219786,0.92717844,0.3755991,-0.909996,10.0
-0.45883295,0.7364196,0.39171496,-0.70312124,10.0
-0.47165784,0.5461406,0.40377745,-0.50427836,10.0
-0.48068085,0.35620683,0.41192463,-0.3112159,10.0
-0.48590755,0.16648643,0.41624993,-0.12172853,10.0
-0.48734087,-0.023150483,0.4168031,0.066358976,10.0
-0.48498124,-0.21283291,0.4135905,0.2552097,10.0
-0.4788264,-0.40269035,0.40657514,0.44699338,10.0
-0.46887156,-0.59285396,0.39567655,0.64390475,10.0
-0.4551093,-0.7834575,0.38076988,0.8481801,10.0
-0.4375294,-0.9746376,0.361685,1.062111,10.0
-0.41611904,-1.1665326,0.3382054,1.2880522,10.0
-0.39086244,-1.3592803,0.31006676,1.5284207,10.0
-0.36174124,-1.5530121,0.27695593,1.7856834,10.0
-0.3287346,-1.7478443,0.2385102,2.062325,10.0
-0.29181957,-1.9438633,0.19431742,2.3607898,10.0
-0.2509719,-2.1411035,0.14391766,2.6833882,10.0
-0.20616756,-2.3395169,0.086807325,3.0321562,10.0
-0.15738454,-2.5389287,0.02244637,3.408658,10.0
-0.10860586,-2.339047,-0.041725922,3.0130205,-10.0
-0.063817225,-2.1399753,-0.09824922,2.6435714,-10.0
-0.022999983,-1.9419297,-0.1476336,2.298827,-10.0
0.013867324,-1.7449851,-0.19035347,1.9767457,-10.0
0.046806637,-1.5491209,-0.2268386,1.674936,-10.0
0.07583882,-1.3542544,-0.2574688,1.3908075,-10.0
0.100982666,-1.1602647,-0.2825709,1.1216747,-10.0
0.12225431,-0.9670095,-0.30241767,0.86482203,-10.0
